390.280095	164.805397
390.494508	140.799170
390.708907	78.783083
390.923291	100.788791
391.137662	142.799689
391.352019	140.799170
391.566361	172.807473
391.780690	122.794499
391.995004	160.804359
392.209305	62.778931
392.423592	128.796056
392.637864	84.784639
392.852122	144.800208
393.066367	102.789310
393.280597	138.798651
393.494814	74.782045
393.709016	52.776336
393.923204	94.787234
394.137379	106.790348
394.351539	72.781526
394.565685	140.799170
394.779817	168.806435
394.993935	158.803840
395.208039	140.799170
395.422129	66.779969
395.636205	92.786715
395.850267	118.793461
396.064315	38.772704
396.278348	76.782564
396.492368	160.804359
396.706374	144.800208
396.920365	70.781007
397.134343	150.801764
397.348306	112.791905
397.562256	114.792423
397.776191	114.792423
397.990112	186.811105
398.204019	94.787234
398.417912	110.791386
398.631791	72.781526
398.845656	92.786715
399.059507	56.777374
399.273344	-1.237675
399.487167	118.793461
399.700975	50.775817
399.914770	100.788791
400.128550	102.789310
400.342317	94.787234
400.556069	70.781007
400.769807	80.783601
400.983531	116.792942
401.197241	74.782045
401.410937	138.798651
401.624619	86.785158
401.838286	178.809030
402.051940	76.782564
402.265579	88.785677
402.479205	56.777374
402.692816	158.803840
402.906413	152.802283
403.119996	72.781526
403.333565	118.793461
403.547120	230.822522
403.760660	122.794499
403.974187	162.804878
404.187699	70.781007
404.401198	102.789310
404.614682	38.772704
404.828152	140.799170
405.041608	80.783601
405.255050	158.803840
405.468477	58.777893
405.681891	126.795537
405.895290	64.779450
406.108676	158.803840
406.322047	126.795537
406.535404	172.807473
406.748747	26.769590
406.962075	114.792423
407.175390	22.768552
407.388690	62.778931
407.601976	84.784639
407.815249	28.770109
408.028507	84.784639
408.241750	138.798651
408.454980	110.791386
408.668196	120.793980
408.881397	92.786715
409.094584	40.773223
409.307757	112.791905
409.520916	102.789310
409.734061	66.779969
409.947191	156.803321
410.160307	122.794499
410.373410	74.782045
410.586498	114.792423
410.799572	144.800208
411.012631	12.765957
411.225677	104.789829
411.438708	80.783601
411.651725	144.800208
411.864728	54.776855
412.077717	192.812662
412.290691	106.790348
412.503652	126.795537
412.716598	94.787234
412.929530	162.804878
413.142448	70.781007
413.355351	152.802283
413.568241	26.769590
413.781116	82.784120
413.993977	36.772185
414.206824	126.795537
414.419656	62.778931
414.632475	80.783601
414.845279	88.785677
415.058069	156.803321
415.270845	90.786196
415.483606	134.797613
415.696354	106.790348
415.909087	102.789310
416.121806	132.797094
416.334511	112.791905
416.547201	66.779969
416.759877	52.776336
416.972539	110.791386
417.185187	172.807473
417.397821	58.777893
417.610440	76.782564
417.823045	52.776336
418.035636	74.782045
418.248213	76.782564
418.460775	128.796056
418.673323	96.787753
418.885857	112.791905
419.098377	112.791905
419.310883	64.779450
419.523374	66.779969
419.735851	54.776855
419.948313	86.785158
420.160762	170.806954
420.373196	58.777893
420.585616	72.781526
420.798022	110.791386
421.010413	110.791386
421.222791	120.793980
421.435153	-3.238194
421.647502	74.782045
421.859837	90.786196
422.072157	130.796575
422.284463	102.789310
422.496754	140.799170
422.709032	92.786715
422.921295	124.795018
423.133543	64.779450
423.345778	150.801764
423.557998	136.798132
423.770204	108.790867
423.982396	100.788791
424.194573	70.781007
424.406736	114.792423
424.618885	82.784120
424.831020	140.799170
425.043140	128.796056
425.255246	178.809030
425.467338	80.783601
425.679415	80.783601
425.891478	52.776336
426.103527	142.799689
426.315561	112.791905
426.527582	206.816295
426.739588	122.794499
426.951579	96.787753
427.163556	114.792423
427.375519	66.779969
427.587468	110.791386
427.799402	56.777374
428.011322	134.797613
428.223228	120.793980
428.435119	104.789829
428.646997	94.787234
428.858859	146.800727
429.070708	66.779969
429.282542	26.769590
429.494362	110.791386
429.706167	126.795537
429.917958	180.809549
430.129735	168.806435
430.341497	100.788791
430.553246	98.788272
430.764979	82.784120
430.976699	108.790867
431.188404	110.791386
431.400095	128.796056
431.611771	84.784639
431.823433	144.800208
432.035081	172.807473
432.246714	90.786196
432.458334	150.801764
432.669938	72.781526
432.881529	74.782045
433.093105	-11.240270
433.304666	92.786715
433.516213	78.783083
433.727746	118.793461
433.939265	112.791905
434.150769	168.806435
434.362259	128.796056
434.573734	90.786196
434.785196	154.802802
434.996642	110.791386
435.208075	114.792423
435.419493	182.810067
435.630896	180.809549
435.842285	216.818889
436.053660	110.791386
436.265021	116.792942
436.476367	74.782045
436.687699	160.804359
436.899016	58.777893
437.110319	82.784120
437.321607	160.804359
437.532881	156.803321
437.744141	94.787234
437.955387	112.791905
438.166618	56.777374
438.377834	142.799689
438.589036	72.781526
438.800224	130.796575
439.011397	98.788272
439.222556	118.793461
439.433701	70.781007
439.644831	122.794499
439.855947	92.786715
440.067048	136.798132
440.278135	86.785158
440.489208	102.789310
440.700266	108.790867
440.911309	76.782564
441.122339	118.793461
441.333353	114.792423
441.544354	146.800727
441.755340	180.809549
441.966311	108.790867
442.177268	82.784120
442.388211	112.791905
442.599139	92.786715
442.810053	72.781526
443.020953	116.792942
443.231837	124.795018
443.442708	182.810067
443.653564	104.789829
443.864406	90.786196
444.075233	112.791905
444.286046	172.807473
444.496844	46.774779
444.707628	66.779969
444.918397	40.773223
445.129152	150.801764
445.339893	56.777374
445.550619	86.785158
445.761330	68.780488
445.972027	162.804878
446.182710	106.790348
446.393378	78.783083
446.604032	138.798651
446.814671	100.788791
447.025296	112.791905
447.235906	100.788791
447.446502	198.814219
447.657083	136.798132
447.867650	68.780488
448.078203	162.804878
448.288741	160.804359
448.499264	106.790348
448.709773	66.779969
448.920268	48.775298
449.130748	48.775298
449.341213	78.783083
449.551664	72.781526
449.762101	124.795018
449.972523	62.778931
450.182930	10.765439
450.393323	30.770628
450.603702	150.801764
450.814066	64.779450
451.024415	62.778931
451.234751	148.801245
451.445071	130.796575
451.655377	130.796575
451.865669	130.796575
452.075946	134.797613
452.286208	108.790867
452.496456	148.801245
452.706690	64.779450
452.916909	116.792942
453.127113	122.794499
453.337303	100.788791
453.547479	132.797094
453.757639	54.776855
453.967786	136.798132
454.177918	44.774261
454.388035	136.798132
454.598138	140.799170
454.808226	110.791386
455.018300	86.785158
455.228359	100.788791
455.438404	78.783083
455.648434	84.784639
455.858449	102.789310
456.068450	126.795537
456.278437	144.800208
456.488409	186.811105
456.698366	40.773223
456.908309	98.788272
457.118237	98.788272
457.328151	66.779969
457.538050	52.776336
457.747935	114.792423
457.957805	104.789829
458.167660	84.784639
458.377501	80.783601
458.587328	152.802283
458.797140	52.776336
459.006937	130.796575
459.216719	48.775298
459.426488	86.785158
459.636241	122.794499
459.845980	156.803321
460.055704	188.811624
460.265414	94.787234
460.475110	190.812143
460.684790	148.801245
460.894456	104.789829
461.104108	80.783601
461.313745	178.809030
461.523367	78.783083
461.732975	100.788791
461.942568	110.791386
462.152147	122.794499
462.361710	68.780488
462.571260	118.793461
462.780795	124.795018
462.990315	158.803840
463.199820	124.795018
463.409311	52.776336
463.618788	142.799689
463.828249	84.784639
464.037697	54.776855
464.247129	52.776336
464.456547	144.800208
464.665950	110.791386
464.875339	152.802283
465.084713	206.816295
465.294073	188.811624
465.503418	106.790348
465.712748	98.788272
465.922063	66.779969
466.131364	114.792423
466.340651	96.787753
466.549922	48.775298
466.759180	80.783601
466.968422	116.792942
467.177650	84.784639
467.386863	106.790348
467.596062	94.787234
467.805246	46.774779
468.014415	132.797094
468.223569	100.788791
468.432709	84.784639
468.641835	134.797613
468.850945	-1.237675
469.060042	104.789829
469.269123	76.782564
469.478190	80.783601
469.687242	90.786196
469.896279	94.787234
470.105302	38.772704
470.314310	96.787753
470.523304	138.798651
470.732282	132.797094
470.941247	6.764401
471.150196	134.797613
471.359131	22.768552
471.568051	88.785677
471.776956	80.783601
471.985847	94.787234
472.194723	118.793461
472.403585	94.787234
472.612432	58.777893
472.821264	94.787234
473.030081	70.781007
473.238884	70.781007
473.447672	46.774779
473.656445	80.783601
473.865204	38.772704
474.073948	90.786196
474.282677	38.772704
474.491392	78.783083
474.700092	90.786196
474.908777	22.768552
475.117447	112.791905
475.326103	14.766476
475.534744	50.775817
475.743371	96.787753
475.951982	94.787234
476.160579	90.786196
476.369161	50.775817
476.577729	84.784639
476.786282	98.788272
476.994820	66.779969
477.203343	48.775298
477.411852	148.801245
477.620346	92.786715
477.828825	128.796056
478.037290	76.782564
478.245740	122.794499
478.454175	92.786715
478.662595	80.783601
478.871001	130.796575
479.079392	164.805397
479.287768	76.782564
479.496129	100.788791
479.704476	98.788272
479.912808	112.791905
480.121125	56.777374
480.329428	92.786715
480.537715	20.768033
480.745988	116.792942
480.954247	38.772704
481.162490	78.783083
481.370719	60.778412
481.578933	100.788791
481.787132	144.800208
481.995316	162.804878
482.203486	138.798651
482.411641	140.799170
482.619781	108.790867
482.827907	58.777893
483.036017	56.777374
483.244113	104.789829
483.452194	140.799170
483.660261	36.772185
483.868312	72.781526
484.076349	178.809030
484.284371	114.792423
484.492379	128.796056
484.700371	104.789829
484.908349	42.773742
485.116312	112.791905
485.324260	64.779450
485.532193	198.814219
485.740112	94.787234
485.948016	148.801245
486.155905	102.789310
486.363779	138.798651
486.571638	194.813181
486.779483	114.792423
486.987313	144.800208
487.195128	170.806954
487.402928	28.770109
487.610713	72.781526
487.818484	104.789829
488.026240	98.788272
488.233981	80.783601
488.441707	108.790867
488.649419	138.798651
488.857115	74.782045
489.064797	132.797094
489.272464	22.768552
489.480116	100.788791
489.687753	92.786715
489.895376	116.792942
490.102983	88.785677
490.310576	50.775817
490.518154	144.800208
490.725718	52.776336
490.933266	112.791905
491.140799	106.790348
491.348318	120.793980
491.555822	150.801764
491.763311	60.778412
491.970785	50.775817
492.178245	140.799170
492.385689	110.791386
492.593119	98.788272
492.800534	132.797094
493.007934	104.789829
493.215319	124.795018
493.422689	126.795537
493.630044	76.782564
493.837385	80.783601
494.044711	50.775817
494.252022	164.805397
494.459318	150.801764
494.666599	136.798132
494.873865	122.794499
495.081116	96.787753
495.288353	0.762844
495.495575	54.776855
495.702782	142.799689
495.909973	104.789829
496.117151	146.800727
496.324313	114.792423
496.531460	102.789310
496.738593	110.791386
496.945710	62.778931
497.152813	84.784639
497.359901	84.784639
497.566974	106.790348
497.774032	138.798651
497.981075	22.768552
498.188103	96.787753
498.395116	104.789829
498.602115	112.791905
498.809098	84.784639
499.016067	42.773742
499.223021	94.787234
499.429960	106.790348
499.636884	2.763363
499.843793	188.811624
500.050687	48.775298
500.257566	130.796575
500.464431	44.774261
500.671280	64.779450
500.878115	56.777374
501.084934	106.790348
501.291739	64.779450
501.498529	96.787753
501.705304	110.791386
501.912063	134.797613
502.118809	112.791905
502.325539	82.784120
502.532254	102.789310
502.738954	182.810067
502.945639	70.781007
503.152310	90.786196
503.358965	128.796056
503.565606	110.791386
503.772231	122.794499
503.978842	146.800727
504.185438	140.799170
504.392018	158.803840
504.598584	38.772704
504.805135	172.807473
505.011671	60.778412
505.218192	140.799170
505.424698	102.789310
505.631189	18.767514
505.837665	116.792942
506.044127	116.792942
506.250573	176.808511
506.457004	138.798651
506.663420	124.795018
506.869822	104.789829
507.076208	84.784639
507.282579	162.804878
507.488936	72.781526
507.695277	56.777374
507.901604	66.779969
508.107915	44.774261
508.314212	148.801245
508.520494	46.774779
508.726760	38.772704
508.933012	152.802283
509.139248	96.787753
509.345470	100.788791
509.551677	62.778931
509.757869	-9.239751
509.964045	70.781007
510.170207	98.788272
510.376354	60.778412
510.582485	102.789310
510.788602	86.785158
510.994704	138.798651
511.200791	44.774261
511.406862	188.811624
511.612919	146.800727
511.818961	106.790348
512.024988	68.780488
512.230999	168.806435
512.436996	76.782564
512.642978	120.793980
512.848945	104.789829
513.054896	152.802283
513.260833	86.785158
513.466755	96.787753
513.672661	90.786196
513.878553	110.791386
514.084429	98.788272
514.290291	114.792423
514.496138	62.778931
514.701969	104.789829
514.907786	46.774779
515.113587	100.788791
515.319373	112.791905
515.525145	66.779969
515.730901	38.772704
515.936642	110.791386
516.142369	4.763882
516.348080	138.798651
516.553776	100.788791
516.759457	78.783083
516.965123	106.790348
517.170775	72.781526
517.376411	28.770109
517.582032	128.796056
517.787637	2.763363
517.993228	60.778412
518.198804	110.791386
518.404365	124.795018
518.609910	182.810067
518.815441	116.792942
519.020957	92.786715
519.226457	102.789310
519.431943	88.785677
519.637413	94.787234
519.842868	92.786715
520.048308	104.789829
520.253734	70.781007
520.459144	90.786196
520.664539	90.786196
520.869919	128.796056
521.075283	62.778931
521.280633	118.793461
521.485968	44.774261
521.691287	80.783601
521.896592	78.783083
522.101881	142.799689
522.307155	110.791386
522.512415	148.801245
522.717659	74.782045
522.922888	50.775817
523.128102	62.778931
523.333301	118.793461
523.538484	60.778412
523.743653	44.774261
523.948806	120.793980
524.153945	54.776855
524.359068	102.789310
524.564176	84.784639
524.769269	68.780488
524.974347	10.765439
525.179410	70.781007
525.384458	162.804878
525.589491	40.773223
525.794508	104.789829
525.999511	8.764920
526.204498	122.794499
526.409470	124.795018
526.614427	118.793461
526.819369	98.788272
527.024296	110.791386
527.229207	136.798132
527.434104	64.779450
527.638985	86.785158
527.843851	96.787753
528.048702	114.792423
528.253538	-9.239751
528.458359	66.779969
528.663165	110.791386
528.867955	94.787234
529.072730	32.771147
529.277491	62.778931
529.482236	144.800208
529.686966	102.789310
529.891680	114.792423
530.096380	86.785158
530.301064	106.790348
530.505734	62.778931
530.710388	94.787234
530.915027	80.783601
531.119650	130.796575
531.324259	124.795018
531.528852	70.781007
531.733431	66.779969
531.937994	94.787234
532.142542	148.801245
532.347075	84.784639
532.551592	70.781007
532.756094	124.795018
532.960582	54.776855
533.165054	56.777374
533.369511	100.788791
533.573952	78.783083
533.778379	156.803321
533.982790	130.796575
534.187186	58.777893
534.391567	120.793980
534.595933	74.782045
534.800283	120.793980
535.004619	96.787753
535.208939	140.799170
535.413244	110.791386
535.617533	72.781526
535.821808	54.776855
536.026067	66.779969
536.230311	140.799170
536.434540	182.810067
536.638754	110.791386
536.842952	10.765439
537.047136	68.780488
537.251304	132.797094
537.455456	46.774779
537.659594	122.794499
537.863716	36.772185
538.067823	188.811624
538.271915	136.798132
538.475992	146.800727
538.680054	80.783601
538.884100	128.796056
539.088131	100.788791
539.292147	126.795537
539.496147	100.788791
539.700132	114.792423
539.904103	146.800727
540.108057	108.790867
540.311997	102.789310
540.515921	96.787753
540.719830	104.789829
540.923724	188.811624
541.127603	136.798132
541.331466	210.817333
541.535314	150.801764
541.739147	150.801764
541.942965	80.783601
542.146767	122.794499
542.350554	148.801245
542.554326	158.803840
542.758082	158.803840
542.961824	178.809030
543.165550	176.808511
543.369260	252.828230
543.572956	138.798651
543.776636	130.796575
543.980301	200.814738
544.183951	162.804878
544.387585	136.798132
544.591204	220.819927
544.794808	240.825117
544.998397	182.810067
545.201970	256.829268
545.405528	246.826674
545.609070	236.824079
545.812598	238.824598
546.016110	254.828749
546.219607	250.827711
546.423088	198.814219
546.626554	208.816814
546.830005	158.803840
547.033441	114.792423
547.236861	224.820965
547.440266	170.806954
547.643656	82.784120
547.847031	150.801764
548.050390	220.819927
548.253733	118.793461
548.457062	88.785677
548.660375	164.805397
548.863673	150.801764
549.066955	208.816814
549.270223	198.814219
549.473475	194.813181
549.676711	104.789829
549.879932	106.790348
550.083138	62.778931
550.286329	82.784120
550.489504	92.786715
550.692664	90.786196
550.895809	68.780488
551.098938	130.796575
551.302052	96.787753
551.505151	160.804359
551.708234	84.784639
551.911302	64.779450
552.114355	76.782564
552.317392	106.790348
552.520414	146.800727
552.723420	128.796056
552.926411	74.782045
553.129387	108.790867
553.332348	68.780488
553.535293	124.795018
553.738223	190.812143
553.941137	64.779450
554.144036	68.780488
554.346920	72.781526
554.549788	-23.243383
554.752641	62.778931
554.955479	114.792423
555.158301	120.793980
555.361108	106.790348
555.563900	90.786196
555.766676	22.768552
555.969437	56.777374
556.172182	114.792423
556.374912	116.792942
556.577627	40.773223
556.780326	58.777893
556.983010	110.791386
557.185678	128.796056
557.388331	92.786715
557.590969	82.784120
557.793591	80.783601
557.996198	154.802802
558.198790	22.768552
558.401366	80.783601
558.603927	60.778412
558.806472	50.775817
559.009002	76.782564
559.211517	134.797613
559.414016	126.795537
559.616499	44.774261
559.818968	88.785677
560.021421	68.780488
560.223858	138.798651
560.426280	30.770628
560.628687	76.782564
560.831078	54.776855
561.033454	124.795018
561.235815	124.795018
561.438160	-33.245978
561.640489	92.786715
561.842803	26.769590
562.045102	112.791905
562.247385	84.784639
562.449653	114.792423
562.651906	48.775298
562.854143	140.799170
563.056364	114.792423
563.258570	72.781526
563.460761	80.783601
563.662936	110.791386
563.865096	56.777374
564.067241	156.803321
564.269369	34.771666
564.471483	62.778931
564.673581	162.804878
564.875664	154.802802
565.077731	132.797094
565.279782	56.777374
565.481819	110.791386
565.683839	84.784639
565.885845	52.776336
566.087835	84.784639
566.289809	26.769590
566.491768	162.804878
566.693711	44.774261
566.895639	92.786715
567.097552	68.780488
567.299449	84.784639
567.501330	116.792942
567.703197	68.780488
567.905047	104.789829
568.106882	120.793980
568.308702	108.790867
568.510506	96.787753
568.712295	16.766995
568.914068	74.782045
569.115826	66.779969
569.317568	148.801245
569.519295	70.781007
569.721006	142.799689
569.922702	72.781526
570.124382	108.790867
570.326047	104.789829
570.527696	150.801764
570.729330	66.779969
570.930948	138.798651
571.132551	116.792942
571.334138	58.777893
571.535710	162.804878
571.737266	84.784639
571.938807	140.799170
572.140332	100.788791
572.341842	128.796056
572.543336	96.787753
572.744815	92.786715
572.946278	52.776336
573.147726	108.790867
573.349158	106.790348
573.550575	62.778931
573.751976	56.777374
573.953361	32.771147
574.154731	64.779450
574.356086	88.785677
574.557425	38.772704
574.758748	98.788272
574.960056	130.796575
575.161348	58.777893
575.362625	110.791386
575.563886	62.778931
575.765132	116.792942
575.966362	44.774261
576.167577	148.801245
576.368776	74.782045
576.569959	114.792423
576.771127	80.783601
576.972280	144.800208
577.173417	92.786715
577.374538	120.793980
577.575644	56.777374
577.776734	122.794499
577.977809	62.778931
578.178868	104.789829
578.379911	174.807992
578.580939	130.796575
578.781951	132.797094
578.982948	154.802802
579.183929	158.803840
579.384895	46.774779
579.585845	144.800208
579.786780	96.787753
579.987699	80.783601
580.188602	122.794499
580.389490	78.783083
580.590362	126.795537
580.791218	10.765439
580.992059	58.777893
581.192885	80.783601
581.393695	150.801764
581.594489	114.792423
581.795267	140.799170
581.996031	108.790867
582.196778	58.777893
582.397510	74.782045
582.598226	60.778412
582.798927	88.785677
582.999612	112.791905
583.200281	40.773223
583.400935	88.785677
583.601573	112.791905
583.802196	14.766476
584.002803	38.772704
584.203394	226.821484
584.403970	82.784120
584.604530	118.793461
584.805074	82.784120
585.005603	154.802802
585.206116	140.799170
585.406614	152.802283
585.607096	162.804878
585.807562	104.789829
586.008013	76.782564
586.208448	64.779450
586.408868	174.807992
586.609272	172.807473
586.809660	114.792423
587.010032	132.797094
587.210389	150.801764
587.410731	78.783083
587.611056	144.800208
587.811366	164.805397
588.011660	148.801245
588.211939	114.792423
588.412202	106.790348
588.612450	110.791386
588.812681	88.785677
589.012897	132.797094
589.213098	124.795018
589.413283	124.795018
589.613452	134.797613
589.813605	46.774779
590.013743	108.790867
590.213865	40.773223
590.413971	56.777374
590.614062	110.791386
590.814137	146.800727
591.014197	140.799170
591.214240	30.770628
591.414268	78.783083
591.614281	110.791386
591.814277	144.800208
592.014258	88.785677
592.214224	94.787234
592.414173	94.787234
592.614107	150.801764
592.814026	82.784120
593.013928	22.768552
593.213815	94.787234
593.413686	82.784120
593.613542	134.797613
593.813382	56.777374
594.013206	182.810067
594.213014	86.785158
594.412807	116.792942
594.612584	74.782045
594.812345	130.796575
595.012091	86.785158
595.211820	110.791386
595.411535	112.791905
595.611233	164.805397
595.810916	48.775298
596.010583	22.768552
596.210234	50.775817
596.409870	114.792423
596.609489	60.778412
596.809093	138.798651
597.008682	138.798651
597.208255	80.783601
597.407811	84.784639
597.607353	180.809549
597.806878	116.792942
598.006388	68.780488
598.205882	74.782045
598.405360	112.791905
598.604823	188.811624
598.804269	144.800208
599.003701	72.781526
599.203116	72.781526
599.402515	86.785158
599.601899	64.779450
599.801267	70.781007
600.000620	62.778931
600.199956	50.775817
600.399277	66.779969
600.598582	122.794499
600.797871	46.774779
600.997145	54.776855
601.196402	60.778412
601.395644	44.774261
601.594871	72.781526
601.794081	114.792423
601.993276	90.786196
602.192455	88.785677
602.391618	68.780488
602.590765	114.792423
602.789897	112.791905
602.989013	100.788791
603.188113	38.772704
603.387197	12.765957
603.586266	64.779450
603.785318	106.790348
603.984355	92.786715
604.183376	130.796575
604.382382	52.776336
604.581371	142.799689
604.780345	56.777374
604.979303	152.802283
605.178245	80.783601
605.377171	96.787753
605.576082	74.782045
605.774977	142.799689
605.973856	98.788272
606.172719	66.779969
606.371566	50.775817
606.570398	156.803321
606.769214	74.782045
606.968013	116.792942
607.166798	92.786715
607.365566	156.803321
607.564318	96.787753
607.763055	72.781526
607.961776	72.781526
608.160481	80.783601
608.359170	84.784639
608.557843	134.797613
608.756501	106.790348
608.955143	166.805916
609.153769	142.799689
609.352379	120.793980
609.550973	162.804878
609.749551	100.788791
609.948114	190.812143
610.146661	178.809030
610.345191	158.803840
610.543706	236.824079
610.742206	272.833420
610.940689	258.829787
611.139156	236.824079
611.337608	282.836015
611.536044	252.828230
611.734464	282.836015
611.932868	208.816814
612.131256	216.818889
612.329628	128.796056
612.527985	188.811624
612.726326	248.827193
612.924650	242.825636
613.122959	166.805916
613.321252	110.791386
613.519530	140.799170
613.717791	174.807992
613.916036	152.802283
614.114266	86.785158
614.312480	130.796575
614.510677	172.807473
614.708859	94.787234
614.907025	126.795537
615.105176	126.795537
615.303310	128.796056
615.501428	148.801245
615.699531	94.787234
615.897617	82.784120
616.095688	146.800727
616.293743	86.785158
616.491782	128.796056
616.689805	126.795537
616.887812	104.789829
617.085803	92.786715
617.283779	110.791386
617.481738	94.787234
617.679682	114.792423
617.877609	138.798651
618.075521	108.790867
618.273417	122.794499
618.471297	70.781007
618.669161	88.785677
618.867009	192.812662
619.064841	76.782564
619.262657	128.796056
619.460458	54.776855
619.658242	58.777893
619.856011	54.776855
620.053763	124.795018
620.251500	62.778931
620.449221	66.779969
620.646925	108.790867
620.844614	166.805916
621.042287	144.800208
621.239944	210.817333
621.437585	144.800208
621.635210	12.765957
621.832819	122.794499
622.030413	122.794499
622.227990	88.785677
622.425551	126.795537
622.623097	76.782564
622.820626	168.806435
623.018139	48.775298
623.215637	238.824598
623.413119	110.791386
623.610584	124.795018
623.808034	82.784120
624.005468	186.811105
624.202885	130.796575
624.400287	142.799689
624.597673	64.779450
624.795043	128.796056
624.992397	124.795018
625.189735	108.790867
625.387057	110.791386
625.584362	106.790348
625.781652	74.782045
625.978926	152.802283
626.176185	132.797094
626.373427	86.785158
626.570653	88.785677
626.767863	120.793980
626.965057	114.792423
627.162235	68.780488
627.359397	178.809030
627.556543	86.785158
627.753673	98.788272
627.950788	136.798132
628.147886	176.808511
628.344968	136.798132
628.542034	122.794499
628.739084	56.777374
628.936118	126.795537
629.133137	86.785158
629.330139	118.793461
629.527125	144.800208
629.724095	122.794499
629.921049	106.790348
630.117987	146.800727
630.314909	114.792423
630.511815	146.800727
630.708705	112.791905
630.905579	84.784639
631.102437	168.806435
631.299279	136.798132
631.496105	96.787753
631.692915	78.783083
631.889709	88.785677
632.086487	82.784120
632.283249	174.807992
632.479995	114.792423
632.676725	126.795537
632.873438	126.795537
633.070136	116.792942
633.266818	90.786196
633.463483	80.783601
633.660133	106.790348
633.856767	114.792423
634.053384	56.777374
634.249986	80.783601
634.446571	62.778931
634.643140	52.776336
