370.925789	480.887390
371.141456	278.834977
371.357108	380.861443
371.572747	272.833420
371.788373	336.850026
372.003984	578.912818
372.219581	314.844318
372.435165	396.865594
372.650735	366.857810
372.866291	270.832901
373.081833	288.837571
373.297361	372.859367
373.512875	348.853140
373.728375	350.853659
373.943862	394.865075
374.159334	374.859886
374.374793	192.812662
374.590238	248.827193
374.805669	314.844318
375.021086	376.860405
375.236489	290.838090
375.451878	222.820446
375.667254	350.853659
375.882615	440.877011
376.097963	386.862999
376.313296	396.865594
376.528616	314.844318
376.743922	330.848469
376.959214	422.872340
377.174492	256.829268
377.389756	304.841723
377.605007	368.858329
377.820243	344.852102
378.035466	286.837052
378.250674	334.849507
378.465869	354.854696
378.681050	338.850545
378.896216	318.845355
379.111369	410.869227
379.326508	406.868189
379.541633	424.872859
379.756744	468.884276
379.971841	278.834977
380.186925	280.835496
380.401994	290.838090
380.617049	406.868189
380.832091	392.864556
381.047118	278.834977
381.262132	398.866113
381.477132	332.848988
381.692117	342.851583
381.907089	318.845355
382.122047	350.853659
382.336991	274.833939
382.551921	356.855215
382.766837	426.873378
382.981739	306.842242
383.196627	446.878568
383.411501	432.874935
383.626361	356.855215
383.841207	340.851064
384.056040	360.856253
384.270858	274.833939
384.485662	418.871303
384.700453	284.836533
384.915229	276.834458
385.129992	330.848469
385.344740	260.830306
385.559475	468.884276
385.774195	296.839647
385.988902	340.851064
386.203594	336.850026
386.418273	436.875973
386.632937	428.873897
386.847588	254.828749
387.062225	424.872859
387.276847	326.847431
387.491456	424.872859
387.706051	228.822003
387.920631	342.851583
388.135198	294.839128
388.349751	266.831863
388.564290	398.866113
388.778814	372.859367
388.993325	338.850545
389.207822	322.846393
389.422305	272.833420
389.636773	394.865075
389.851228	220.819927
390.065669	228.822003
390.280095	332.848988
390.494508	270.832901
390.708907	324.846912
390.923291	368.858329
391.137662	312.843799
391.352019	436.875973
391.566361	290.838090
391.780690	408.868708
391.995004	246.826674
392.209305	434.875454
392.423592	480.887390
392.637864	324.846912
392.852122	314.844318
393.066367	394.865075
393.280597	284.836533
393.494814	350.853659
393.709016	396.865594
393.923204	264.831344
394.137379	304.841723
394.351539	268.832382
394.565685	418.871303
394.779817	248.827193
394.993935	338.850545
395.208039	302.841204
395.422129	276.834458
395.636205	376.860405
395.850267	322.846393
396.064315	308.842761
396.278348	318.845355
396.492368	372.859367
396.706374	206.816295
396.920365	388.863518
397.134343	332.848988
397.348306	358.855734
397.562256	364.857291
397.776191	310.843280
397.990112	300.840685
398.204019	480.887390
398.417912	458.881681
398.631791	400.866632
398.845656	394.865075
399.059507	292.838609
399.273344	294.839128
399.487167	324.846912
399.700975	314.844318
399.914770	312.843799
400.128550	256.829268
400.342317	334.849507
400.556069	408.868708
400.769807	324.846912
400.983531	234.823560
401.197241	402.867151
401.410937	414.870265
401.624619	462.882719
401.838286	276.834458
402.051940	476.886352
402.265579	356.855215
402.479205	206.816295
402.692816	326.847431
402.906413	296.839647
403.119996	344.852102
403.333565	432.874935
403.547120	486.888947
403.760660	330.848469
403.974187	482.887909
404.187699	434.875454
404.401198	482.887909
404.614682	354.854696
404.828152	352.854177
405.041608	432.874935
405.255050	524.898806
405.468477	368.858329
405.681891	280.835496
405.895290	358.855734
406.108676	206.816295
406.322047	248.827193
406.535404	194.813181
406.748747	462.882719
406.962075	270.832901
407.175390	230.822522
407.388690	390.864037
407.601976	392.864556
407.815249	226.821484
408.028507	314.844318
408.241750	378.860924
408.454980	406.868189
408.668196	302.841204
408.881397	344.852102
409.094584	292.838609
409.307757	324.846912
409.520916	518.897250
409.734061	334.849507
409.947191	258.829787
410.160307	324.846912
410.373410	244.826155
410.586498	334.849507
410.799572	306.842242
411.012631	364.857291
411.225677	376.860405
411.438708	364.857291
411.651725	314.844318
411.864728	304.841723
412.077717	412.869746
412.290691	322.846393
412.503652	312.843799
412.716598	424.872859
412.929530	398.866113
413.142448	288.837571
413.355351	400.866632
413.568241	318.845355
413.781116	374.859886
413.993977	382.861962
414.206824	210.817333
414.419656	478.886871
414.632475	426.873378
414.845279	406.868189
415.058069	366.857810
415.270845	240.825117
415.483606	362.856772
415.696354	388.863518
415.909087	338.850545
416.121806	330.848469
416.334511	186.811105
416.547201	388.863518
416.759877	244.826155
416.972539	300.840685
417.185187	556.907109
417.397821	408.868708
417.610440	272.833420
417.823045	348.853140
418.035636	340.851064
418.248213	252.828230
418.460775	434.875454
418.673323	266.831863
418.885857	280.835496
419.098377	284.836533
419.310883	264.831344
419.523374	272.833420
419.735851	372.859367
419.948313	254.828749
420.160762	368.858329
420.373196	302.841204
420.585616	310.843280
420.798022	492.890503
421.010413	402.867151
421.222791	386.862999
421.435153	346.852621
421.647502	306.842242
421.859837	404.867670
422.072157	792.968345
422.284463	440.877011
422.496754	388.863518
422.709032	280.835496
422.921295	464.883238
423.133543	426.873378
423.345778	458.881681
423.557998	360.856253
423.770204	450.879606
423.982396	470.884795
424.194573	436.875973
424.406736	428.873897
424.618885	394.865075
424.831020	460.882200
425.043140	398.866113
425.255246	340.851064
425.467338	448.879087
425.679415	464.883238
425.891478	440.877011
426.103527	250.827711
426.315561	364.857291
426.527582	490.889984
426.739588	310.843280
426.951579	398.866113
427.163556	412.869746
427.375519	260.830306
427.587468	436.875973
427.799402	394.865075
428.011322	350.853659
428.223228	300.840685
428.435119	380.861443
428.646997	312.843799
428.858859	368.858329
429.070708	426.873378
429.282542	392.864556
429.494362	348.853140
429.706167	470.884795
429.917958	498.892060
430.129735	400.866632
430.341497	362.856772
430.553246	472.885314
430.764979	342.851583
430.976699	440.877011
431.188404	478.886871
431.400095	456.881162
431.611771	494.891022
431.823433	466.883757
432.035081	614.922159
432.246714	414.870265
432.458334	298.840166
432.669938	342.851583
432.881529	612.921640
433.093105	474.885833
433.304666	466.883757
433.516213	344.852102
433.727746	402.867151
433.939265	468.884276
434.150769	616.922678
434.362259	688.941360
434.573734	830.978204
434.785196	1153.061754
434.996642	1497.151012
435.208075	1783.225221
435.419493	1987.278153
435.630896	1855.243902
435.842285	1851.242865
436.053660	1467.143228
436.265021	1131.056046
436.476367	961.011936
436.687699	850.983394
436.899016	756.959004
437.110319	564.909185
437.321607	508.894655
437.532881	510.895174
437.744141	460.882200
437.955387	376.860405
438.166618	336.850026
438.377834	404.867670
438.589036	402.867151
438.800224	444.878049
439.011397	406.868189
439.222556	406.868189
439.433701	372.859367
439.644831	380.861443
439.855947	396.865594
440.067048	494.891022
440.278135	378.860924
440.489208	320.845874
440.700266	468.884276
440.911309	384.862481
441.122339	494.891022
441.333353	396.865594
441.544354	386.862999
441.755340	544.903996
441.966311	394.865075
442.177268	454.880643
442.388211	564.909185
442.599139	448.879087
442.810053	482.887909
443.020953	404.867670
443.231837	366.857810
443.442708	480.887390
443.653564	374.859886
443.864406	456.881162
444.075233	556.907109
444.286046	454.880643
444.496844	478.886871
444.707628	422.872340
444.918397	402.867151
445.129152	488.889465
445.339893	358.855734
445.550619	494.891022
445.761330	258.829787
445.972027	332.848988
446.182710	406.868189
446.393378	378.860924
446.604032	450.879606
446.814671	400.866632
447.025296	376.860405
447.235906	318.845355
447.446502	424.872859
447.657083	444.878049
447.867650	530.900363
448.078203	462.882719
448.288741	518.897250
448.499264	378.860924
448.709773	328.847950
448.920268	468.884276
449.130748	370.858848
449.341213	566.909704
449.551664	456.881162
449.762101	362.856772
449.972523	428.873897
450.182930	416.870784
450.393323	302.841204
450.603702	366.857810
450.814066	212.817852
451.024415	388.863518
451.234751	386.862999
451.445071	442.877530
451.655377	470.884795
451.865669	408.868708
452.075946	412.869746
452.286208	360.856253
452.496456	464.883238
452.706690	426.873378
452.916909	382.861962
453.127113	364.857291
453.337303	506.894136
453.547479	310.843280
453.757639	284.836533
453.967786	386.862999
454.177918	456.881162
454.388035	444.878049
454.598138	446.878568
454.808226	476.886352
455.018300	456.881162
455.228359	390.864037
455.438404	400.866632
455.648434	350.853659
455.858449	448.879087
456.068450	354.854696
456.278437	374.859886
456.488409	470.884795
456.698366	426.873378
456.908309	458.881681
457.118237	300.840685
457.328151	314.844318
457.538050	402.867151
457.747935	264.831344
457.957805	596.917488
458.167660	348.853140
458.377501	372.859367
458.587328	420.871821
458.797140	466.883757
459.006937	332.848988
459.216719	280.835496
459.426488	408.868708
459.636241	360.856253
459.845980	340.851064
460.055704	608.920602
460.265414	330.848469
460.475110	442.877530
460.684790	406.868189
460.894456	372.859367
461.104108	498.892060
461.313745	276.834458
461.523367	424.872859
461.732975	334.849507
461.942568	524.898806
462.152147	540.902958
462.361710	456.881162
462.571260	522.898287
462.780795	546.904515
462.990315	360.856253
463.199820	348.853140
463.409311	474.885833
463.618788	380.861443
463.828249	464.883238
464.037697	430.874416
464.247129	456.881162
464.456547	360.856253
464.665950	380.861443
464.875339	326.847431
465.084713	378.860924
465.294073	394.865075
465.503418	506.894136
465.712748	460.882200
465.922063	470.884795
466.131364	376.860405
466.340651	416.870784
466.549922	332.848988
466.759180	592.916450
466.968422	506.894136
467.177650	258.829787
467.386863	322.846393
467.596062	292.838609
467.805246	434.875454
468.014415	268.832382
468.223569	328.847950
468.432709	424.872859
468.641835	440.877011
468.850945	480.887390
469.060042	364.857291
469.269123	382.861962
469.478190	434.875454
469.687242	446.878568
469.896279	450.879606
470.105302	296.839647
470.314310	442.877530
470.523304	352.854177
470.732282	446.878568
470.941247	400.866632
471.150196	414.870265
471.359131	348.853140
471.568051	374.859886
471.776956	314.844318
471.985847	398.866113
472.194723	394.865075
472.403585	324.846912
472.612432	522.898287
472.821264	416.870784
473.030081	358.855734
473.238884	440.877011
473.447672	436.875973
473.656445	376.860405
473.865204	346.852621
474.073948	422.872340
474.282677	310.843280
474.491392	272.833420
474.700092	350.853659
474.908777	368.858329
475.117447	310.843280
475.326103	410.869227
475.534744	582.913856
475.743371	354.854696
475.951982	326.847431
476.160579	322.846393
476.369161	352.854177
476.577729	422.872340
476.786282	368.858329
476.994820	274.833939
477.203343	416.870784
477.411852	342.851583
477.620346	406.868189
477.828825	486.888947
478.037290	432.874935
478.245740	426.873378
478.454175	326.847431
478.662595	430.874416
478.871001	242.825636
479.079392	382.861962
479.287768	420.871821
479.496129	298.840166
479.704476	314.844318
479.912808	440.877011
480.121125	418.871303
480.329428	464.883238
480.537715	360.856253
480.745988	360.856253
480.954247	358.855734
481.162490	436.875973
481.370719	438.876492
481.578933	438.876492
481.787132	490.889984
481.995316	498.892060
482.203486	408.868708
482.411641	394.865075
482.619781	514.896212
482.827907	424.872859
483.036017	564.909185
483.244113	506.894136
483.452194	604.919564
483.660261	500.892579
483.868312	454.880643
484.076349	588.915413
484.284371	608.920602
484.492379	592.916450
484.700371	588.915413
484.908349	630.926310
485.116312	636.927867
485.324260	654.932538
485.532193	554.906591
485.740112	696.943435
485.948016	690.941879
486.155905	668.936170
486.363779	794.968864
486.571638	648.930981
486.779483	730.952257
486.987313	636.927867
487.195128	620.923716
487.402928	716.948625
487.610713	794.968864
487.818484	652.932019
488.026240	624.924754
488.233981	684.940322
488.441707	648.930981
488.649419	668.936170
488.857115	648.930981
489.064797	602.919045
489.272464	716.948625
489.480116	722.950182
489.687753	664.935132
489.895376	774.963674
490.102983	640.928905
490.310576	624.924754
490.518154	696.943435
490.725718	602.919045
490.933266	630.926310
491.140799	718.949144
491.348318	546.904515
491.555822	634.927348
491.763311	688.941360
491.970785	474.885833
492.178245	570.910742
492.385689	564.909185
492.593119	616.922678
492.800534	402.867151
493.007934	584.914375
493.215319	488.889465
493.422689	672.937208
493.630044	638.928386
493.837385	604.919564
494.044711	574.911780
494.252022	478.886871
494.459318	630.926310
494.666599	518.897250
494.873865	476.886352
495.081116	722.950182
495.288353	494.891022
495.495575	610.921121
495.702782	458.881681
495.909973	500.892579
496.117151	624.924754
496.324313	498.892060
496.531460	476.886352
496.738593	548.905034
496.945710	632.926829
497.152813	582.913856
497.359901	436.875973
497.566974	616.922678
497.774032	588.915413
497.981075	534.901401
498.188103	538.902439
498.395116	552.906072
498.602115	490.889984
498.809098	508.894655
499.016067	406.868189
499.223021	460.882200
499.429960	446.878568
499.636884	360.856253
499.843793	484.888428
500.050687	522.898287
500.257566	388.863518
500.464431	334.849507
500.671280	270.832901
500.878115	340.851064
501.084934	652.932019
501.291739	456.881162
501.498529	542.903477
501.705304	350.853659
501.912063	316.844837
502.118809	412.869746
502.325539	398.866113
502.532254	438.876492
502.738954	366.857810
502.945639	336.850026
503.152310	352.854177
503.358965	386.862999
503.565606	530.900363
503.772231	402.867151
503.978842	430.874416
504.185438	330.848469
504.392018	404.867670
504.598584	312.843799
504.805135	544.903996
505.011671	430.874416
505.218192	440.877011
505.424698	468.884276
505.631189	366.857810
505.837665	386.862999
506.044127	318.845355
506.250573	422.872340
506.457004	520.897769
506.663420	326.847431
506.869822	412.869746
507.076208	502.893098
507.282579	430.874416
507.488936	370.858848
507.695277	290.838090
507.901604	408.868708
508.107915	398.866113
508.314212	398.866113
508.520494	384.862481
508.726760	412.869746
508.933012	338.850545
509.139248	322.846393
509.345470	446.878568
509.551677	342.851583
509.757869	356.855215
509.964045	256.829268
510.170207	364.857291
510.376354	214.818371
510.582485	358.855734
510.788602	572.911261
510.994704	414.870265
511.200791	420.871821
511.406862	366.857810
511.612919	306.842242
511.818961	428.873897
512.024988	346.852621
512.230999	304.841723
512.436996	386.862999
512.642978	312.843799
512.848945	312.843799
513.054896	276.834458
513.260833	366.857810
513.466755	384.862481
513.672661	358.855734
513.878553	326.847431
514.084429	384.862481
514.290291	362.856772
514.496138	474.885833
514.701969	502.893098
514.907786	398.866113
515.113587	554.906591
515.319373	436.875973
515.525145	260.830306
515.730901	374.859886
515.936642	398.866113
516.142369	432.874935
516.348080	364.857291
516.553776	376.860405
516.759457	422.872340
516.965123	650.931500
517.170775	358.855734
517.376411	428.873897
517.582032	602.919045
517.787637	394.865075
517.993228	516.896731
518.198804	454.880643
518.404365	444.878049
518.609910	284.836533
518.815441	432.874935
519.020957	336.850026
519.226457	354.854696
519.431943	424.872859
519.637413	324.846912
519.842868	358.855734
520.048308	342.851583
520.253734	544.903996
520.459144	390.864037
520.664539	664.935132
520.869919	366.857810
521.075283	354.854696
521.280633	354.854696
521.485968	298.840166
521.691287	258.829787
521.896592	422.872340
522.101881	252.828230
522.307155	432.874935
522.512415	356.855215
522.717659	312.843799
522.922888	354.854696
523.128102	276.834458
523.333301	298.840166
523.538484	424.872859
523.743653	322.846393
523.948806	412.869746
524.153945	344.852102
524.359068	296.839647
524.564176	378.860924
524.769269	352.854177
524.974347	420.871821
525.179410	338.850545
525.384458	346.852621
525.589491	336.850026
525.794508	294.839128
525.999511	344.852102
526.204498	396.865594
526.409470	368.858329
526.614427	290.838090
526.819369	414.870265
527.024296	374.859886
527.229207	272.833420
527.434104	294.839128
527.638985	332.848988
527.843851	398.866113
528.048702	278.834977
528.253538	434.875454
528.458359	234.823560
528.663165	324.846912
528.867955	358.855734
529.072730	202.815257
529.277491	276.834458
529.482236	432.874935
529.686966	236.824079
529.891680	366.857810
530.096380	432.874935
530.301064	440.877011
530.505734	286.837052
530.710388	216.818889
530.915027	186.811105
531.119650	302.841204
531.324259	470.884795
531.528852	298.840166
531.733431	414.870265
531.937994	428.873897
532.142542	358.855734
532.347075	442.877530
532.551592	372.859367
532.756094	410.869227
532.960582	480.887390
533.165054	390.864037
533.369511	424.872859
533.573952	412.869746
533.778379	388.863518
533.982790	442.877530
534.187186	530.900363
534.391567	422.872340
534.595933	364.857291
534.800283	472.885314
535.004619	516.896731
535.208939	356.855215
535.413244	310.843280
535.617533	260.830306
535.821808	418.871303
536.026067	476.886352
536.230311	668.936170
536.434540	382.861962
536.638754	360.856253
536.842952	584.914375
537.047136	452.880125
537.251304	568.910223
537.455456	574.911780
537.659594	478.886871
537.863716	542.903477
538.067823	760.960042
538.271915	838.980280
538.475992	766.961598
538.680054	730.952257
538.884100	814.974053
539.088131	802.970939
539.292147	878.990659
539.496147	927.003114
539.700132	949.008822
539.904103	995.020758
540.108057	1133.056565
540.311997	1355.114167
540.515921	1463.142190
540.719830	1517.156201
540.923724	1721.209133
541.127603	1937.265179
541.331466	2185.329528
541.535314	2359.374676
541.739147	2373.378308
541.942965	2451.398547
542.146767	2607.439024
542.350554	2531.419305
542.554326	2595.435911
542.758082	2477.405293
542.961824	2597.436430
543.165550	2543.422418
543.369260	2541.421899
543.572956	2593.435392
543.776636	2513.414634
543.980301	2533.419824
544.183951	2475.404774
544.387585	2513.414634
544.591204	2415.389206
544.794808	2731.471199
544.998397	2785.485210
545.201970	3261.608718
545.405528	3479.665283
545.609070	3891.772185
545.812598	4065.817333
546.016110	3931.782564
546.219607	3641.707317
546.423088	3263.609237
546.626554	2845.500778
546.830005	2299.359107
547.033441	2229.340944
547.236861	2151.320706
547.440266	1843.240789
547.643656	1777.223664
547.847031	1573.170732
548.050390	1673.196679
548.253733	1427.132849
548.457062	1437.135444
548.660375	1543.162948
548.863673	1253.087701
549.066955	1399.125584
549.270223	1341.110535
549.473475	1205.075246
549.676711	1119.052932
549.879932	1145.059678
550.083138	1119.052932
550.286329	1153.061754
550.489504	1105.049299
550.692664	1023.028023
550.895809	987.018682
551.098938	890.993773
551.302052	943.007265
551.505151	830.978204
551.708234	734.953295
551.911302	860.985989
552.114355	760.960042
552.317392	830.978204
552.520414	838.980280
552.723420	750.957447
552.926411	668.936170
553.129387	666.935651
553.332348	706.946030
553.535293	526.899325
553.738223	606.920083
553.941137	660.934094
554.144036	668.936170
554.346920	568.910223
554.549788	430.874416
554.752641	570.910742
554.955479	524.898806
555.158301	564.909185
555.361108	526.899325
555.563900	574.911780
555.766676	460.882200
555.969437	448.879087
556.172182	464.883238
556.374912	470.884795
556.577627	354.854696
556.780326	388.863518
556.983010	446.878568
557.185678	522.898287
557.388331	630.926310
557.590969	464.883238
557.793591	504.893617
557.996198	350.853659
558.198790	376.860405
558.401366	506.894136
558.603927	502.893098
558.806472	386.862999
559.009002	302.841204
559.211517	426.873378
559.414016	424.872859
559.616499	334.849507
559.818968	344.852102
560.021421	526.899325
560.223858	508.894655
560.426280	402.867151
560.628687	282.836015
560.831078	406.868189
561.033454	406.868189
561.235815	304.841723
561.438160	348.853140
561.640489	452.880125
561.842803	374.859886
562.045102	458.881681
562.247385	318.845355
562.449653	412.869746
562.651906	284.836533
562.854143	454.880643
563.056364	492.890503
563.258570	398.866113
563.460761	424.872859
563.662936	352.854177
563.865096	318.845355
564.067241	476.886352
564.269369	462.882719
564.471483	402.867151
564.673581	390.864037
564.875664	350.853659
565.077731	424.872859
565.279782	526.899325
565.481819	336.850026
565.683839	422.872340
565.885845	342.851583
566.087835	422.872340
566.289809	458.881681
566.491768	330.848469
566.693711	222.820446
566.895639	414.870265
567.097552	330.848469
567.299449	412.869746
567.501330	388.863518
567.703197	398.866113
567.905047	370.858848
568.106882	264.831344
568.308702	292.838609
568.510506	416.870784
568.712295	402.867151
568.914068	480.887390
569.115826	406.868189
569.317568	388.863518
569.519295	350.853659
569.721006	372.859367
569.922702	346.852621
570.124382	474.885833
570.326047	228.822003
570.527696	322.846393
570.729330	384.862481
570.930948	448.879087
571.132551	444.878049
571.334138	256.829268
571.535710	276.834458
571.737266	286.837052
571.938807	502.893098
572.140332	224.820965
572.341842	242.825636
572.543336	360.856253
572.744815	358.855734
572.946278	366.857810
573.147726	270.832901
573.349158	416.870784
573.550575	362.856772
573.751976	458.881681
573.953361	394.865075
574.154731	462.882719
574.356086	314.844318
574.557425	496.891541
574.758748	268.832382
574.960056	476.886352
575.161348	374.859886
575.362625	448.879087
575.563886	474.885833
575.765132	492.890503
575.966362	544.903996
576.167577	710.947068
576.368776	642.929424
576.569959	752.957966
576.771127	800.970420
576.972280	866.987545
577.173417	794.968864
577.374538	632.926829
577.575644	786.966788
577.776734	690.941879
577.977809	544.903996
578.178868	792.968345
578.379911	678.938765
578.580939	872.989102
578.781951	965.012974
578.982948	991.019720
579.183929	919.001038
579.384895	1003.022833
579.585845	778.964712
579.786780	736.953814
579.987699	762.960560
580.188602	862.986508
580.389490	756.959004
580.590362	680.939284
580.791218	690.941879
580.992059	820.975610
581.192885	642.929424
581.393695	860.985989
581.594489	686.940841
581.795267	981.017125
581.996031	748.956928
582.196778	676.938246
582.397510	780.965231
582.598226	758.959523
582.798927	728.951738
582.999612	884.992216
583.200281	1033.030618
583.400935	981.017125
583.601573	778.964712
583.802196	898.995848
584.002803	888.993254
584.203394	915.000000
584.403970	756.959004
584.604530	888.993254
584.805074	953.009860
585.005603	830.978204
585.206116	800.970420
585.406614	820.975610
585.607096	894.994811
585.807562	866.987545
586.008013	774.963674
586.208448	979.016606
586.408868	836.979761
586.609272	1031.030099
586.809660	1061.037883
587.010032	1079.042553
587.210389	1041.032693
587.410731	1013.025428
587.611056	1011.024909
587.811366	1017.026466
588.011660	979.016606
588.211939	886.992735
588.412202	1001.022314
588.612450	812.973534
588.812681	810.973015
589.012897	740.954852
589.213098	766.961598
589.413283	910.998962
589.613452	788.967307
589.813605	592.916450
590.013743	828.977686
590.213865	782.965750
590.413971	686.940841
590.614062	768.962117
590.814137	618.923197
591.014197	756.959004
591.214240	530.900363
591.414268	654.932538
591.614281	634.927348
591.814277	780.965231
592.014258	776.964193
592.214224	740.954852
592.414173	834.979242
592.614107	1081.043072
592.814026	764.961079
593.013928	834.979242
593.213815	808.972496
593.413686	752.957966
593.613542	774.963674
593.813382	728.951738
594.013206	772.963155
594.213014	634.927348
594.412807	646.930462
594.612584	550.905553
594.812345	562.908666
595.012091	624.924754
595.211820	616.922678
595.411535	446.878568
595.611233	510.895174
595.810916	664.935132
596.010583	594.916969
596.210234	570.910742
596.409870	434.875454
596.609489	522.898287
596.809093	586.914894
597.008682	436.875973
597.208255	492.890503
597.407811	500.892579
597.607353	476.886352
597.806878	472.885314
598.006388	536.901920
598.205882	588.915413
598.405360	592.916450
598.604823	664.935132
598.804269	554.906591
599.003701	542.903477
599.203116	588.915413
599.402515	658.933576
599.601899	674.937727
599.801267	560.908147
600.000620	594.916969
600.199956	644.929943
600.399277	544.903996
600.598582	656.933057
600.797871	542.903477
600.997145	468.884276
601.196402	508.894655
601.395644	434.875454
601.594871	474.885833
601.794081	482.887909
601.993276	452.880125
602.192455	440.877011
602.391618	464.883238
602.590765	436.875973
602.789897	412.869746
602.989013	548.905034
603.188113	418.871303
603.387197	434.875454
603.586266	376.860405
603.785318	460.882200
603.984355	552.906072
604.183376	504.893617
604.382382	524.898806
604.581371	498.892060
604.780345	468.884276
604.979303	398.866113
605.178245	414.870265
605.377171	432.874935
605.576082	520.897769
605.774977	712.947587
605.973856	602.919045
606.172719	610.921121
606.371566	386.862999
606.570398	582.913856
606.769214	446.878568
606.968013	588.915413
607.166798	552.906072
607.365566	640.928905
607.564318	658.933576
607.763055	514.896212
607.961776	720.949663
608.160481	834.979242
608.359170	750.957447
608.557843	828.977686
608.756501	772.963155
608.955143	886.992735
609.153769	1001.022314
609.352379	1031.030099
609.550973	1201.074209
609.749551	1553.165542
609.948114	1843.240789
610.146661	2339.369486
610.345191	2807.490919
610.543706	3511.673586
610.742206	4015.804359
610.940689	4345.889984
611.139156	4529.937727
611.337608	4659.971458
611.536044	4723.988064
611.734464	4267.869746
611.932868	3803.749351
612.131256	3655.710950
612.329628	3269.610794
612.527985	3045.552673
612.726326	2889.512195
612.924650	2673.456149
613.122959	2339.369486
613.321252	2213.336793
613.519530	2153.321225
613.717791	2087.304100
613.916036	1803.230410
614.114266	1893.253762
614.312480	1825.236118
614.510677	1719.208614
614.708859	1659.193046
614.907025	1481.146860
615.105176	1497.151012
615.303310	1371.118319
615.501428	1323.105864
615.699531	1281.094966
615.897617	1103.048780
616.095688	1199.073690
616.293743	1093.046186
616.491782	993.020239
616.689805	963.012455
616.887812	898.995848
617.085803	786.966788
617.283779	744.955890
617.481738	915.000000
617.679682	728.951738
617.877609	676.938246
618.075521	872.989102
618.273417	754.958485
618.471297	872.989102
618.669161	778.964712
618.867009	744.955890
619.064841	738.954333
619.262657	780.965231
619.460458	778.964712
619.658242	676.938246
619.856011	790.967826
620.053763	692.942398
620.251500	696.943435
620.449221	744.955890
620.646925	904.997405
620.844614	802.970939
621.042287	824.976648
621.239944	634.927348
621.437585	630.926310
621.635210	782.965750
621.832819	796.969382
622.030413	742.955371
622.227990	720.949663
622.425551	582.913856
622.623097	670.936689
622.820626	720.949663
623.018139	678.938765
623.215637	838.980280
623.413119	630.926310
623.610584	626.925272
623.808034	806.971977
624.005468	698.943954
624.202885	622.924235
624.400287	842.981318
624.597673	840.980799
624.795043	602.919045
624.992397	728.951738
625.189735	798.969901
625.387057	668.936170
625.584362	774.963674
625.781652	648.930981
625.978926	690.941879
626.176185	770.962636
626.373427	764.961079
626.570653	754.958485
626.767863	774.963674
626.965057	756.959004
627.162235	660.934094
627.359397	740.954852
627.556543	644.929943
627.753673	730.952257
627.950788	648.930981
628.147886	548.905034
628.344968	688.941360
628.542034	632.926829
628.739084	616.922678
628.936118	534.901401
629.133137	937.005708
629.330139	758.959523
629.527125	706.946030
629.724095	722.950182
629.921049	866.987545
630.117987	738.954333
630.314909	850.983394
630.511815	880.991178
630.708705	969.014011
630.905579	780.965231
631.102437	937.005708
631.299279	900.996367
631.496105	762.960560
631.692915	798.969901
631.889709	716.948625
632.086487	722.950182
632.283249	736.953814
632.479995	596.917488
632.676725	534.901401
